"sec"	µA	"mV"
6660.993	286.298811435699	0.416099846363068
6661.991	286.084145307541	0.416099846363068
6662.985	286.155700683594	0.416099846363068
6663.99	286.084145307541	0.378316253423691
6664.985	286.298811435699	0.416099846363068
6665.978	286.155700683594	0.378316253423691
6666.977	286.227256059647	0.454367816448212
6667.973	286.227256059647	0.454367816448212
6668.977	286.084145307541	0.416099846363068
6669.969	286.084145307541	0.454367816448212
6670.969	286.084145307541	0.416099846363068
6671.968	286.298811435699	0.416099846363068
6672.959	286.155700683594	0.340532690286636
6673.965	286.155700683594	0.416099846363068
6674.961	286.298811435699	0.378316253423691
6675.953	286.227256059647	0.416099846363068
6676.953	286.227256059647	0.378316253423691
6677.947	286.084145307541	0.454367816448212
6678.951	286.155700683594	0.454367816448212
6679.948	286.298811435699	0.416099846363068
6680.943	286.084145307541	0.416099846363068
6681.937	286.084145307541	0.378316253423691
6682.933	286.084145307541	0.416099846363068
6683.937	286.155700683594	0.454367816448212
6684.93	286.227256059647	0.416099846363068
6685.928	286.084145307541	0.416099846363068
6686.923	286.084145307541	0.492151379585266
6687.918	286.227256059647	0.454367816448212
6688.925	286.227256059647	0.454367816448212
6689.914	286.084145307541	0.416099846363068
6690.914	286.084145307541	0.416099846363068
6691.911	286.227256059647	0.416099846363068
6692.906	286.155700683594	0.492151379585266
6693.91	286.298811435699	0.416099846363068
6694.905	286.084145307541	0.416099846363068
6695.898	286.298811435699	0.416099846363068
6696.895	286.298811435699	0.416099846363068
6697.893	286.227256059647	0.416099846363068
6698.897	286.084145307541	0.416099846363068
6699.889	286.155700683594	0.454367816448212
6700.889	286.298811435699	0.416099846363068
6701.94	286.084145307541	0.416099846363068
6702.878	286.227256059647	0.492151379585266
6703.884	286.155700683594	0.454367816448212
6704.873	286.084145307541	0.492151379585266
6705.873	286.298811435699	0.454367816448212
6706.874	286.084145307541	0.416099846363068
6707.867	286.084145307541	0.416099846363068
6708.869	286.155700683594	0.378316253423691
6709.866	286.084145307541	0.378316253423691
6710.861	286.298811435699	0.378316253423691
6711.857	286.227256059647	0.378316253423691
6712.853	286.227256059647	0.492151379585266
6713.858	286.227256059647	0.492151379585266
6714.854	286.227256059647	0.416099846363068
6715.85	286.298811435699	0.416099846363068
6716.84	286.155700683594	0.454367816448212
6717.838	286.370366811752	0.416099846363068
6718.835	286.298811435699	0.454367816448212
6719.838	286.011666059494	0.454367816448212
6720.834	286.227256059647	0.378316253423691
6721.83	286.084145307541	0.492151379585266
6722.826	286.585032939911	0.416099846363068
6723.83	286.370366811752	0.416099846363068
6724.818	286.155700683594	0.416099846363068
6725.818	286.084145307541	0.492151379585266
6726.815	286.227256059647	0.416099846363068
6727.812	286.155700683594	0.416099846363068
6728.817	286.298811435699	0.416099846363068
6729.809	286.298811435699	0.454367816448212
6730.809	286.298811435699	0.416099846363068
6731.803	286.227256059647	0.454367816448212
6732.799	286.370366811752	0.416099846363068
6733.802	286.084145307541	0.454367816448212
6734.793	286.298811435699	0.416099846363068
6735.793	286.441922187805	0.492151379585266
6736.788	286.155700683594	0.378316253423691
6737.785	286.227256059647	0.454367816448212
6738.781	286.298811435699	0.378316253423691
6739.785	286.227256059647	0.416099846363068
6740.777	286.298811435699	0.416099846363068
6741.777	286.298811435699	0.454367816448212
6742.772	286.227256059647	0.454367816448212
6743.775	286.084145307541	0.492151379585266
6744.772	286.227256059647	0.416099846363068
6745.766	286.227256059647	0.416099846363068
6746.763	286.298811435699	0.492151379585266
6747.759	286.298811435699	0.378316253423691
6748.761	286.227256059647	0.454367816448212
6749.758	286.084145307541	0.416099846363068
6750.751	286.298811435699	0.454367816448212
6751.745	286.227256059647	0.416099846363068
6752.744	286.227256059647	0.416099846363068
6753.74	286.227256059647	0.416099846363068
6754.739	286.155700683594	0.416099846363068
6755.74	286.227256059647	0.416099846363068
6756.735	286.084145307541	0.416099846363068
6757.73	286.298811435699	0.416099846363068
6758.735	286.227256059647	0.416099846363068
6759.729	286.084145307541	0.454367816448212
6760.73	286.084145307541	0.378316253423691
6761.779	286.441922187805	0.454367816448212
6762.718	286.227256059647	0.378316253423691
6763.722	286.155700683594	0.492151379585266
6764.719	286.155700683594	0.416099846363068
6765.714	286.227256059647	0.416099846363068
6766.707	286.298811435699	0.378316253423691
6767.705	286.084145307541	0.416099846363068
6768.708	286.155700683594	0.454367816448212
6769.703	286.084145307541	0.340532690286636
6770.698	286.155700683594	0.454367816448212
6771.698	286.155700683594	0.416099846363068
6772.691	286.227256059647	0.492151379585266
6773.696	286.155700683594	0.416099846363068
6774.693	286.298811435699	0.416099846363068
6775.687	286.084145307541	0.378316253423691
6776.682	286.155700683594	0.416099846363068
6777.677	286.227256059647	0.492151379585266
6778.681	286.298811435699	0.378316253423691
6779.678	286.298811435699	0.416099846363068
6780.67	286.155700683594	0.492151379585266
6781.668	286.084145307541	0.416099846363068
6782.664	286.227256059647	0.492151379585266
6783.668	286.084145307541	0.416099846363068
6784.658	286.084145307541	0.454367816448212
6785.658	286.084145307541	0.416099846363068
6786.655	286.084145307541	0.454367816448212
6787.65	286.227256059647	0.416099846363068
6788.653	286.084145307541	0.492151379585266
6789.643	286.298811435699	0.416099846363068
6790.642	286.155700683594	0.416099846363068
6791.639	286.227256059647	0.416099846363068
6792.637	286.155700683594	0.454367816448212
6793.64	286.227256059647	0.454367816448212
6794.633	286.227256059647	0.454367816448212
6795.633	286.227256059647	0.454367816448212
6796.626	286.227256059647	0.416099846363068
6797.622	286.227256059647	0.416099846363068
6798.628	286.084145307541	0.416099846363068
6799.623	286.298811435699	0.454367816448212
6800.617	286.298811435699	0.340532690286636
6801.617	286.298811435699	0.416099846363068
6802.61	286.227256059647	0.378316253423691
6803.606	286.370366811752	0.492151379585266
6804.608	286.298811435699	0.416099846363068
6805.603	286.441922187805	0.416099846363068
6806.601	286.227256059647	0.454367816448212
6807.596	286.298811435699	0.416099846363068
6808.6	286.441922187805	0.454367816448212
6809.597	286.227256059647	0.416099846363068
6810.591	286.298811435699	0.454367816448212
6811.591	286.298811435699	0.416099846363068
6812.581	286.298811435699	0.416099846363068
6813.586	286.298811435699	0.416099846363068
6814.582	286.298811435699	0.416099846363068
6815.578	286.298811435699	0.454367816448212
6816.573	286.298811435699	0.416099846363068
6817.57	286.227256059647	0.454367816448212
6818.575	286.227256059647	0.416099846363068
6819.563	286.227256059647	0.416099846363068
6820.563	286.441922187805	0.416099846363068
6821.617	286.370366811752	0.340532690286636
6822.556	286.155700683594	0.378316253423691
6823.56	286.370366811752	0.378316253423691
6824.551	286.227256059647	0.454367816448212
6825.548	286.227256059647	0.416099846363068
6826.551	286.298811435699	0.416099846363068
6827.542	286.298811435699	0.416099846363068
6828.539	286.513477563858	0.416099846363068
6829.538	286.298811435699	0.454367816448212
6830.538	286.227256059647	0.416099846363068
6831.538	286.298811435699	0.416099846363068
6832.528	286.227256059647	0.416099846363068
6833.534	286.370366811752	0.416099846363068
6834.53	286.227256059647	0.454367816448212
6835.522	286.298811435699	0.378316253423691
6836.522	286.370366811752	0.416099846363068
6837.518	286.227256059647	0.492151379585266
6838.52	286.227256059647	0.416099846363068
6839.514	286.227256059647	0.416099846363068
6840.511	286.441922187805	0.454367816448212
6841.505	286.370366811752	0.492151379585266
6842.501	286.227256059647	0.340532690286636
6843.498	286.227256059647	0.416099846363068
6844.5	286.370366811752	0.416099846363068
6845.497	286.298811435699	0.454367816448212
6846.491	286.227256059647	0.454367816448212
6847.487	286.370366811752	0.378316253423691
6848.492	286.227256059647	0.416099846363068
6849.482	286.298811435699	0.454367816448212
6850.482	286.227256059647	0.454367816448212
6851.479	286.227256059647	0.416099846363068
6852.474	286.298811435699	0.416099846363068
6853.478	286.298811435699	0.492151379585266
6854.473	286.084145307541	0.340532690286636
6855.467	286.298811435699	0.454367816448212
6856.464	286.227256059647	0.416099846363068
6857.461	286.227256059647	0.416099846363068
6858.466	286.441922187805	0.340532690286636
6859.457	286.227256059647	0.454367816448212
6860.457	286.585032939911	0.416099846363068
6861.45	286.227256059647	0.454367816448212
6862.446	286.298811435699	0.454367816448212
6863.444	286.370366811752	0.416099846363068
6864.447	286.155700683594	0.492151379585266
6865.442	286.298811435699	0.454367816448212
6866.442	286.227256059647	0.454367816448212
6867.434	286.227256059647	0.416099846363068
6868.439	286.227256059647	0.454367816448212
6869.435	286.227256059647	0.416099846363068
6870.428	286.227256059647	0.416099846363068
6871.426	286.227256059647	0.416099846363068
6872.421	286.298811435699	0.454367816448212
6873.424	286.441922187805	0.416099846363068
6874.42	286.298811435699	0.454367816448212
6875.415	286.441922187805	0.416099846363068
6876.411	286.441922187805	0.454367816448212
6877.406	286.227256059647	0.416099846363068
6878.412	286.441922187805	0.416099846363068
6879.404	286.298811435699	0.416099846363068
6880.401	286.227256059647	0.454367816448212
6881.44	286.227256059647	0.378316253423691
6882.393	286.298811435699	0.454367816448212
6883.399	286.298811435699	0.416099846363068
6884.394	286.298811435699	0.416099846363068
6885.388	286.298811435699	0.454367816448212
6886.383	286.227256059647	0.340532690286636
6887.383	286.227256059647	0.492151379585266
6888.385	286.227256059647	0.416099846363068
6889.379	286.155700683594	0.454367816448212
6890.378	286.227256059647	0.416099846363068
6891.375	286.227256059647	0.416099846363068
6892.365	286.370366811752	0.454367816448212
6893.372	286.370366811752	0.492151379585266
6894.362	286.298811435699	0.378316253423691
6895.362	286.227256059647	0.416099846363068
6896.362	286.298811435699	0.416099846363068
6897.354	286.227256059647	0.454367816448212
6898.359	286.298811435699	0.416099846363068
6899.354	286.227256059647	0.416099846363068
6900.345	286.155700683594	0.454367816448212
6901.345	286.227256059647	0.416099846363068
6902.34	286.298811435699	0.416099846363068
6903.344	286.298811435699	0.416099846363068
6904.34	286.298811435699	0.416099846363068
6905.334	286.441922187805	0.378316253423691
6906.329	286.227256059647	0.416099846363068
6907.325	286.227256059647	0.454367816448212
6908.321	286.441922187805	0.454367816448212
6909.323	286.370366811752	0.416099846363068
6910.319	286.227256059647	0.416099846363068
6911.317	286.441922187805	0.416099846363068
6912.313	286.585032939911	0.378316253423691
6913.309	286.585032939911	0.454367816448212
6914.307	286.298811435699	0.416099846363068
6915.307	286.298811435699	0.378316253423691
6916.302	286.441922187805	0.416099846363068
6917.299	286.441922187805	0.340532690286636
6918.295	286.370366811752	0.416099846363068
6919.298	286.513477563858	0.416099846363068
6920.298	286.155700683594	0.378316253423691
6921.29	286.227256059647	0.416099846363068
6922.287	286.298811435699	0.416099846363068
6923.289	286.585032939911	0.416099846363068
6924.281	286.585032939911	0.454367816448212
6925.282	286.227256059647	0.416099846363068
6926.282	286.227256059647	0.454367816448212
6927.271	286.155700683594	0.416099846363068
6928.277	286.227256059647	0.416099846363068
6929.273	286.298811435699	0.454367816448212
6930.266	286.155700683594	0.416099846363068
6931.266	286.298811435699	0.454367816448212
6932.258	286.298811435699	0.416099846363068
6933.255	286.298811435699	0.416099846363068
6934.259	286.227256059647	0.416099846363068
6935.253	286.298811435699	0.340532690286636
6936.25	286.298811435699	0.454367816448212
6937.244	286.155700683594	0.454367816448212
6938.249	286.298811435699	0.416099846363068
6939.245	286.298811435699	0.416099846363068
6940.239	286.227256059647	0.492151379585266
6941.296	286.227256059647	0.416099846363068
6942.231	286.298811435699	0.454367816448212
6943.237	286.227256059647	0.416099846363068
6944.233	286.298811435699	0.416099846363068
6945.227	286.370366811752	0.416099846363068
6946.223	286.298811435699	0.416099846363068
6947.219	286.298811435699	0.492151379585266
6948.222	286.441922187805	0.416099846363068
6949.212	286.298811435699	0.378316253423691
6950.211	286.155700683594	0.416099846363068
6951.209	286.227256059647	0.416099846363068
6952.204	286.227256059647	0.454367816448212
6953.208	286.298811435699	0.454367816448212
6954.202	286.298811435699	0.416099846363068
6955.205	286.441922187805	0.416099846363068
6956.195	286.370366811752	0.416099846363068
6957.193	286.441922187805	0.416099846363068
6958.188	286.298811435699	0.378316253423691
6959.187	286.227256059647	0.416099846363068
6960.185	286.298811435699	0.416099846363068
6961.186	286.298811435699	0.378316253423691
6962.178	286.370366811752	0.416099846363068
6963.174	286.370366811752	0.416099846363068
6964.177	286.298811435699	0.416099846363068
6965.176	286.298811435699	0.416099846363068
6966.169	286.298811435699	0.454367816448212
6967.165	286.441922187805	0.416099846363068
6968.168	286.298811435699	0.378316253423691
6969.164	286.441922187805	0.416099846363068
6970.16	286.227256059647	0.492151379585266
6971.16	286.513477563858	0.454367816448212
6972.149	286.298811435699	0.492151379585266
6973.154	286.298811435699	0.416099846363068
6974.147	286.513477563858	0.416099846363068
6975.144	286.441922187805	0.378316253423691
6976.141	286.513477563858	0.454367816448212
6977.137	286.513477563858	0.416099846363068
6978.141	286.441922187805	0.416099846363068
6979.131	286.227256059647	0.454367816448212
6980.131	286.298811435699	0.416099846363068
6981.128	286.298811435699	0.416099846363068
6982.124	286.441922187805	0.416099846363068
6983.128	286.585032939911	0.378316253423691
6984.122	286.370366811752	0.454367816448212
6985.115	286.298811435699	0.416099846363068
6986.114	286.298811435699	0.416099846363068
