"sec"	µA	"mV"
706.963	-0.602586194872856	0.0380655489861965
707.975	-1.17705645971	0
708.987	-0.930254813283682	0.0766191184520721
709.998	-0.848337658680975	0.114684671163559
711.01	-1.01217196788639	0.0766191184520721
712.021	-1.01217196788639	0.0766191184520721
713.033	-0.848337658680975	0.114684671163559
714.043	-1.01217196788639	0.0380655489861965
715.056	-0.766420504078269	0.114684671163559
716.067	-0.930254813283682	0.0766191184520721
717.077	-0.848337658680975	0.114684671163559
718.09	-0.848337658680975	0.0380655489861965
719.101	-0.930254813283682	0.114684671163559
720.111	-0.848337658680975	0.0766191184520721
721.123	-0.930254813283682	0.114684671163559
722.134	-0.766420504078269	0.0766191184520721
723.145	-0.930254813283682	0.114684671163559
724.156	-0.766420504078269	0.114684671163559
725.167	-0.930254813283682	0.114684671163559
726.179	-1.0951393051073	0.0766191184520721
727.19	-0.766420504078269	0.0766191184520721
728.201	-1.01217196788639	0.0766191184520721
729.213	-0.848337658680975	0.114684671163559
730.224	-0.930254813283682	0.0766191184520721
731.236	-0.848337658680975	0.0766191184520721
732.247	-0.848337658680975	0.114684671163559
733.259	-0.930254813283682	0.0766191184520721
734.27	-0.848337658680975	0.0380655489861965
735.281	-0.848337658680975	0.114684671163559
736.293	-0.848337658680975	0.0766191184520721
737.304	-1.17705645971	0.0766191184520721
738.316	-1.0951393051073	0.0766191184520721
739.327	-0.848337658680975	0.0380655489861965
740.339	-0.766420504078269	0.0766191184520721
741.35	-0.766420504078269	0.0766191184520721
742.362	-0.930254813283682	0.0766191184520721
743.373	-0.848337658680975	0.0380655489861965
744.383	-0.930254813283682	0.0766191184520721
745.395	-0.848337658680975	0.114684671163559
746.406	-0.848337658680975	0.114684671163559
747.418	-1.01217196788639	0.0766191184520721
748.429	-0.848337658680975	0.0766191184520721
749.441	-0.930254813283682	0
750.452	-0.684503349475563	0.0766191184520721
751.464	-1.0951393051073	0.0766191184520721
752.475	-0.848337658680975	0.114684671163559
753.486	-1.01217196788639	0.0766191184520721
754.498	-0.930254813283682	0.114684671163559
755.509	-0.684503349475563	0.0766191184520721
756.521	-1.0951393051073	0.114684671163559
757.532	-0.766420504078269	0.0766191184520721
758.544	-0.930254813283682	0.0380655489861965
759.555	-0.848337658680975	0.0380655489861965
760.566	-0.930254813283682	0.0380655489861965
761.578	-0.930254813283682	0.114684671163559
762.589	-0.766420504078269	0.0766191184520721
763.6	-1.01217196788639	0.0766191184520721
764.611	-0.766420504078269	0.114684671163559
765.623	-1.01217196788639	0.0766191184520721
766.634	-0.766420504078269	0.114684671163559
767.646	-0.930254813283682	0.0766191184520721
768.657	-0.848337658680975	0.114684671163559
769.668	-0.930254813283682	0.0380655489861965
770.68	-1.01217196788639	0.0766191184520721
771.691	-0.766420504078269	0.114684671163559
772.703	-0.930254813283682	0.0380655489861965
773.714	-0.848337658680975	0.0766191184520721
774.726	-0.930254813283682	0.114684671163559
775.737	-0.930254813283682	0.0766191184520721
776.749	-0.930254813283682	0.0766191184520721
777.76	-0.930254813283682	0.114684671163559
778.771	-0.930254813283682	0.114684671163559
779.783	-1.0951393051073	0.0766191184520721
780.793	-0.766420504078269	0.0766191184520721
781.805	-0.930254813283682	0.0766191184520721
782.815	-0.766420504078269	0.0766191184520721
783.827	-0.930254813283682	0.114684671163559
784.838	-0.930254813283682	0
785.849	-0.930254813283682	0
786.861	-0.930254813283682	0.114684671163559
787.872	-0.766420504078269	0.0766191184520721
788.884	-0.930254813283682	0.0766191184520721
789.895	-0.848337658680975	0.0766191184520721
790.907	-0.848337658680975	0.0766191184520721
791.919	-0.930254813283682	0.0766191184520721
792.931	-0.930254813283682	0.114684671163559
793.942	-1.01217196788639	0.0766191184520721
794.954	-0.930254813283682	0.0380655489861965
795.964	-1.01217196788639	0.0380655489861965
796.976	-0.848337658680975	0.0380655489861965
797.987	-0.930254813283682	0.0766191184520721
798.998	-0.848337658680975	0.0380655489861965
800.011	-0.766420504078269	0.0766191184520721
801.021	-1.01217196788639	0.0766191184520721
802.033	-0.930254813283682	0.114684671163559
803.043	-0.930254813283682	0.0766191184520721
804.055	-0.848337658680975	0.0766191184520721
805.067	-0.848337658680975	0.114684671163559
806.077	-1.01217196788639	0.0766191184520721
807.09	-0.684503349475563	0.0766191184520721
808.101	-0.930254813283682	0.0766191184520721
809.113	-0.848337658680975	0.0766191184520721
810.123	-0.930254813283682	0.0766191184520721
811.136	-0.848337658680975	0.114684671163559
812.147	-0.766420504078269	0.0766191184520721
813.159	-0.766420504078269	0.0766191184520721
814.169	-0.930254813283682	0.114684671163559
815.181	-0.848337658680975	0.0380655489861965
816.193	-0.766420504078269	0.114684671163559
817.204	-0.848337658680975	0.0766191184520721
818.215	-0.766420504078269	0.0380655489861965
819.226	-0.930254813283682	0.0766191184520721
820.238	-0.930254813283682	0.0766191184520721
821.25	-0.930254813283682	0.0766191184520721
822.26	-0.930254813283682	0.0766191184520721
823.271	-0.848337658680975	0.114684671163559
824.282	-0.766420504078269	0.0766191184520721
825.294	-0.848337658680975	0.0766191184520721
826.305	-0.848337658680975	0.0766191184520721
827.318	-0.766420504078269	0.0766191184520721
828.328	-0.930254813283682	0.0766191184520721
829.34	-0.766420504078269	0.114684671163559
830.351	-0.766420504078269	0.114684671163559
831.363	-0.930254813283682	0.0766191184520721
832.374	-0.848337658680975	0.114684671163559
833.386	-0.930254813283682	0
834.397	-0.930254813283682	0.114684671163559
835.409	-0.848337658680975	0.0380655489861965
836.421	-0.848337658680975	0.0766191184520721
837.432	-1.01217196788639	0.0766191184520721
838.444	-0.684503349475563	0.0766191184520721
839.454	-0.930254813283682	0.0766191184520721
840.465	-1.01217196788639	0.0766191184520721
841.476	-0.930254813283682	0
842.486	-0.848337658680975	0.0766191184520721
843.498	-1.01217196788639	0
844.51	-0.848337658680975	0.0380655489861965
845.521	-0.930254813283682	0.0766191184520721
846.532	-0.930254813283682	0.0766191184520721
847.545	-0.848337658680975	0.0766191184520721
848.556	-0.930254813283682	-0.0380655489861965
849.566	-0.848337658680975	0
850.579	-0.848337658680975	0.114684671163559
851.589	-0.848337658680975	0.0766191184520721
852.601	-0.766420504078269	0.0766191184520721
853.613	-0.930254813283682	0.0766191184520721
854.625	-0.848337658680975	0.0766191184520721
855.636	-0.848337658680975	0.0766191184520721
856.647	-0.848337658680975	0.114684671163559
857.659	-1.01217196788639	0
858.669	-0.848337658680975	0.114684671163559
859.681	-0.930254813283682	0.0766191184520721
860.692	-0.848337658680975	0.0380655489861965
861.704	-0.930254813283682	0.0766191184520721
862.715	-0.848337658680975	0.0380655489861965
863.726	-0.848337658680975	0.0766191184520721
864.738	-0.848337658680975	0.114684671163559
865.749	-0.930254813283682	0.0766191184520721
866.761	-0.848337658680975	0.0766191184520721
867.771	-0.848337658680975	0.0380655489861965
868.784	-1.01217196788639	0.0766191184520721
869.794	-0.684503349475563	0.0766191184520721
870.806	-1.01217196788639	0.0380655489861965
871.818	-0.848337658680975	0.0380655489861965
872.83	-0.930254813283682	0.0766191184520721
873.84	-0.930254813283682	0.0380655489861965
874.851	-0.848337658680975	0.0766191184520721
875.864	-0.848337658680975	0.0380655489861965
876.874	-0.848337658680975	0.0766191184520721
877.886	-1.0951393051073	0.0766191184520721
878.897	-0.848337658680975	0.0766191184520721
879.909	-1.0951393051073	0
880.921	-0.848337658680975	0.0380655489861965
881.931	-1.01217196788639	0
882.943	-0.848337658680975	0.0380655489861965
883.954	-0.848337658680975	0
884.965	-0.848337658680975	0
885.976	-0.848337658680975	0.0766191184520721
886.988	-0.848337658680975	0.0766191184520721
887.999	-0.848337658680975	0.0766191184520721
889.011	-0.848337658680975	-0.0380655489861965
890.022	-0.684503349475563	0.0766191184520721
891.034	-0.930254813283682	0.0766191184520721
892.045	-0.766420504078269	0.0380655489861965
893.056	-0.930254813283682	0.0766191184520721
894.068	-0.848337658680975	0
895.079	-0.848337658680975	0.0766191184520721
896.091	-0.766420504078269	0.0766191184520721
897.102	-0.848337658680975	0.0380655489861965
898.114	-0.684503349475563	0.0380655489861965
899.125	-0.848337658680975	0.114684671163559
900.136	-1.01217196788639	0.0380655489861965
901.146	-0.684503349475563	0.0766191184520721
902.157	-0.766420504078269	0.0766191184520721
903.169	-0.848337658680975	0
904.18	-0.848337658680975	0.0766191184520721
905.192	-0.848337658680975	0.0766191184520721
906.203	-0.930254813283682	0
907.215	-0.930254813283682	0.0380655489861965
908.226	-0.766420504078269	0.0766191184520721
909.238	-0.848337658680975	0.0766191184520721
910.249	-0.930254813283682	0.0766191184520721
911.26	-0.848337658680975	0.0766191184520721
912.272	-0.848337658680975	0.0766191184520721
913.283	-0.766420504078269	0.0766191184520721
914.295	-0.930254813283682	0.0766191184520721
915.306	-0.766420504078269	0.114684671163559
916.318	-0.930254813283682	0.0766191184520721
917.329	-0.848337658680975	0.114684671163559
918.341	-0.848337658680975	0.114684671163559
919.352	-0.848337658680975	0
920.362	-0.848337658680975	0.0766191184520721
921.374	-0.930254813283682	0
922.385	-0.766420504078269	0.0380655489861965
923.397	-0.930254813283682	0.0766191184520721
924.408	-0.848337658680975	0.0380655489861965
925.42	-0.848337658680975	0
926.431	-0.848337658680975	0.0380655489861965
927.443	-0.930254813283682	0.0380655489861965
928.454	-0.930254813283682	0.0766191184520721
929.465	-0.848337658680975	0.114684671163559
930.477	-1.01217196788639	0.0380655489861965
931.488	-0.766420504078269	0.0766191184520721
932.5	-0.848337658680975	0.0766191184520721
933.511	-0.766420504078269	0.0766191184520721
934.523	-0.848337658680975	0
935.534	-0.930254813283682	0
936.545	-1.01217196788639	0.0766191184520721
937.557	-0.766420504078269	0.0380655489861965
938.568	-0.848337658680975	0.0766191184520721
939.58	-0.930254813283682	0
940.59	-0.848337658680975	0
941.602	-1.01217196788639	0
942.613	-0.766420504078269	0.114684671163559
943.625	-0.848337658680975	0.0766191184520721
944.636	-0.930254813283682	0.0766191184520721
945.648	-0.930254813283682	0.0766191184520721
946.659	-0.848337658680975	0.114684671163559
947.671	-0.684503349475563	0.0766191184520721
948.683	-0.848337658680975	0.0380655489861965
949.694	-0.766420504078269	0.0380655489861965
950.705	-1.0951393051073	0.0766191184520721
951.716	-0.930254813283682	0.0766191184520721
952.729	-0.848337658680975	0.0766191184520721
953.739	-0.848337658680975	0.0380655489861965
954.751	-0.930254813283682	0.0766191184520721
955.762	-0.930254813283682	0.0380655489861965
956.773	-0.848337658680975	0.0766191184520721
957.785	-1.0951393051073	0.0766191184520721
958.797	-0.848337658680975	0.0766191184520721
959.807	-0.930254813283682	0.0766191184520721
960.818	-0.930254813283682	0.0380655489861965
961.829	-0.766420504078269	0.0766191184520721
962.84	-0.930254813283682	0.0766191184520721
963.851	-0.848337658680975	0.0766191184520721
964.863	-0.930254813283682	0
965.875	-0.766420504078269	0.0766191184520721
966.887	-0.930254813283682	0.0380655489861965
967.897	-0.684503349475563	0.0766191184520721
968.91	-0.930254813283682	0.0766191184520721
969.921	-0.930254813283682	0.0766191184520721
970.931	-0.930254813283682	0
971.943	-1.01217196788639	0.114684671163559
972.955	-0.930254813283682	0.0380655489861965
973.966	-0.930254813283682	0.0766191184520721
974.977	-0.848337658680975	0.0380655489861965
975.99	-0.848337658680975	0
977	-0.684503349475563	0.0380655489861965
978.013	-1.0951393051073	0.0766191184520721
979.023	-1.01217196788639	0.0380655489861965
980.034	-0.766420504078269	0.0766191184520721
981.045	-0.930254813283682	0.114684671163559
982.056	-0.848337658680975	0.0766191184520721
983.068	-0.848337658680975	0.0766191184520721
984.079	-0.766420504078269	0.0766191184520721
985.091	-0.930254813283682	0.0380655489861965
986.102	-0.848337658680975	0.0766191184520721
987.114	-0.930254813283682	0.0766191184520721
988.126	-0.930254813283682	0.114684671163559
989.137	-0.848337658680975	0.0766191184520721
990.149	-0.930254813283682	0.0766191184520721
991.16	-0.848337658680975	0.0766191184520721
992.171	-0.930254813283682	0.0766191184520721
993.182	-1.0951393051073	0.0766191184520721
994.194	-0.766420504078269	0.0766191184520721
995.205	-0.930254813283682	0
996.217	-0.848337658680975	0.0766191184520721
997.229	-0.848337658680975	0.0766191184520721
998.24	-0.848337658680975	0
999.25	-1.01217196788639	0.114684671163559
1000.261	-0.848337658680975	0.0766191184520721
1001.273	-0.848337658680975	0.0380655489861965
1002.284	-0.766420504078269	0.0766191184520721
1003.297	-0.848337658680975	0.0380655489861965
1004.308	-0.848337658680975	0.0766191184520721
1005.319	-0.848337658680975	0
1006.33	-0.930254813283682	0.0766191184520721
1007.341	-0.848337658680975	0
1008.354	-0.930254813283682	0.0766191184520721
1009.364	-0.930254813283682	0.0766191184520721
1010.376	-0.848337658680975	0.0766191184520721
1011.387	-0.848337658680975	0.114684671163559
1012.399	-0.684503349475563	0.0766191184520721
1013.41	-1.0951393051073	0.0766191184520721
1014.422	-0.684503349475563	0.0766191184520721
1015.433	-1.01217196788639	0
1016.444	-0.848337658680975	0.0766191184520721
1017.457	-0.848337658680975	0
1018.467	-0.848337658680975	0.152750223875046
1019.478	-0.848337658680975	0.0766191184520721
1020.488	-0.930254813283682	0.0766191184520721
1021.501	-0.766420504078269	0.0766191184520721
1022.511	-0.848337658680975	0.0380655489861965
1023.523	-0.848337658680975	0.0766191184520721
1024.534	-0.930254813283682	0.0766191184520721
1025.545	-0.848337658680975	0
1026.557	-0.848337658680975	0.0380655489861965
1027.568	-0.930254813283682	0
1028.581	-0.848337658680975	0
1029.592	-0.930254813283682	0.0380655489861965
1030.604	-0.848337658680975	0.0766191184520721
1031.615	-0.930254813283682	0
1032.626	-0.848337658680975	0.0766191184520721
1033.637	-0.848337658680975	0.0766191184520721
1034.649	-0.848337658680975	0
1035.661	-0.848337658680975	0.0766191184520721
1036.672	-0.930254813283682	0.0766191184520721
1037.683	-0.848337658680975	0.0380655489861965
1038.694	-1.01217196788639	0
1039.705	-0.766420504078269	0
1040.716	-0.930254813283682	0.0380655489861965
1041.727	-0.848337658680975	0
1042.739	-0.684503349475563	0
1043.75	-0.930254813283682	0
1044.762	-0.848337658680975	0
1045.773	-0.848337658680975	0.114684671163559
1046.785	-0.848337658680975	0.0380655489861965
1047.796	-0.930254813283682	0.0766191184520721
1048.808	-0.684503349475563	0.0380655489861965
1049.819	-0.848337658680975	0.0380655489861965
1050.831	-0.930254813283682	0.114684671163559
1051.842	-0.766420504078269	0
1052.853	-0.930254813283682	0.0380655489861965
1053.865	-0.848337658680975	0.0766191184520721
1054.876	-0.930254813283682	0.0380655489861965
1055.888	-0.848337658680975	0.0766191184520721
1056.899	-0.766420504078269	0.0380655489861965
1057.91	-0.848337658680975	-0.0380655489861965
1058.921	-0.848337658680975	0.0380655489861965
1059.932	-0.930254813283682	0
1060.944	-0.848337658680975	0
1061.955	-0.766420504078269	0.0766191184520721
1062.967	-0.766420504078269	0
1063.978	-0.930254813283682	0.0766191184520721
1064.99	-0.848337658680975	0.0766191184520721
1066.001	-0.848337658680975	0.0766191184520721
1067.013	-0.930254813283682	0.0766191184520721
1068.024	-0.848337658680975	0.114684671163559
1069.035	-0.848337658680975	0.0766191184520721
1070.047	-0.848337658680975	0.0766191184520721
1071.058	-0.848337658680975	0.0380655489861965
1072.07	-0.848337658680975	0
1073.081	-0.848337658680975	0.0380655489861965
1074.093	-1.01217196788639	0.0380655489861965
1075.104	-0.848337658680975	0.0380655489861965
1076.115	-0.930254813283682	0
1077.127	-0.930254813283682	0.0766191184520721
1078.137	-0.848337658680975	0.0766191184520721
1079.149	-0.930254813283682	0.0380655489861965
1080.159	-0.684503349475563	0.0766191184520721
1081.171	-0.848337658680975	0.0766191184520721
1082.182	-0.848337658680975	0.0766191184520721
1083.194	-0.930254813283682	0.0766191184520721
1084.205	-0.848337658680975	0.0380655489861965
1085.217	-1.0951393051073	0.0766191184520721
1086.228	-0.930254813283682	0.0766191184520721
